timestamp,ts,m11,m12,m13,m21,m22,m23,m31,m32,m33,ax,ay,az
66.1549910306931,66.1533430218697,0.853158533573151,0.5216463804245,-0.00237211957573891,-0.511437296867371,0.837339639663696,0.193117275834084,0.102725178003311,-0.163546457886696,0.981172800064087,0.00859894882887602,-0.000120030359539669,-0.0203378014266491
66.1763010025024,66.175027012825,0.853013753890991,0.521881937980652,-0.00261518731713295,-0.511597037315369,0.837172389030457,0.193419143557549,0.103131294250488,-0.163651272654533,0.981112718582153,0.00478532630950212,-0.0036786322016269,-0.0281493477523327
66.199089050293,66.1971319913864,0.852839112281799,0.522165238857269,-0.00298789143562317,-0.511737644672394,0.836918830871582,0.194143071770668,0.103875353932381,-0.164043799042702,0.980968654155731,-0.00147726759314537,-0.0110113639384508,-0.0173223335295916
66.2222590446472,66.2198250293732,0.852603793144226,0.522545099258423,-0.00366612896323204,-0.511932492256165,0.836654365062714,0.19476842880249,0.10484254360199,-0.164183497428894,0.980842411518097,0.00417688628658652,-0.00792932137846947,-0.00136584544088691
66.2549189925194,66.2521840333939,0.852437794208527,0.522814571857452,-0.00384297221899033,-0.512092888355255,0.836393177509308,0.195467039942741,0.105407230556011,-0.164655551314354,0.980702757835388,-0.00214924686588347,-0.0108470423147082,-0.00493873376399279
66.2764810323715,66.2735530138016,0.852374196052551,0.522918462753296,-0.00381848216056824,-0.512157559394836,0.836263835430145,0.195850670337677,0.10560716688633,-0.164982408285141,0.980626285076141,-0.00831982307136059,-0.00727431941777468,-0.00467948662117124
66.2899140119553,66.2886340022087,0.852359652519226,0.522941529750824,-0.00390447676181793,-0.512124359607697,0.83619350194931,0.196237593889236,0.105885669589043,-0.165265440940857,0.980548620223999,1.77656318101072e-06,-0.00392718985676765,-0.0181849151849747
66.3083380460739,66.3069890141487,0.852302849292755,0.523031294345856,-0.00426112487912178,-0.512129008769989,0.836137652397156,0.196463093161583,0.106319203972816,-0.165263816714287,0.98050194978714,0.00234592729248106,-0.0024047086481005,-0.0159122180193663
66.3304049968719,66.329096019268,0.852216303348541,0.523173213005066,-0.0041586197912693,-0.512272477149963,0.836022317409515,0.196579933166504,0.106322020292282,-0.165398269891739,0.980479001998901,-0.000237108397413976,0.00285433931276202,-0.0248463284224272
66.3526490330696,66.3510240316391,0.851991832256317,0.523538827896118,-0.00413280352950096,-0.512581825256348,0.835716366767883,0.197073802351952,0.106629610061646,-0.165786877274513,0.980379939079285,-0.00382762704975903,0.00083051371620968,-0.0200320370495319
66.3743590116501,66.3730490207672,0.851813077926636,0.523829877376556,-0.00409923121333122,-0.512829601764679,0.835470676422119,0.197470545768738,0.106865733861923,-0.166105806827545,0.98030024766922,-0.00847850274294615,-0.0023890663869679,-0.00209110416471958
66.3977340459824,66.3958489894867,0.851749360561371,0.523935914039612,-0.00377856567502022,-0.512936234474182,0.835294961929321,0.197936475276947,0.106862232089043,-0.166654109954834,0.980207562446594,-0.0107518313452601,-0.0027318480424583,0.00950444489717484
66.4188870191574,66.4170849919319,0.851809680461884,0.523840963840485,-0.00330700352787971,-0.512935698032379,0.835325479507446,0.197808906435966,0.106382817029953,-0.166799262166023,0.980235040187836,-0.00805249065160751,0.000268630275968462,-0.000752522377297282
66.4405519962311,66.4390919804573,0.851928174495697,0.523650646209717,-0.00290185213088989,-0.51284646987915,0.835445404052734,0.197533741593361,0.105862990021706,-0.166796371340752,0.980291783809662,-0.00328332092612982,0.00164140679407865,-0.0232329815626144
66.4733570218086,66.4717569947243,0.851991176605225,0.523546040058136,-0.00327154248952866,-0.512713015079498,0.835594654083252,0.197248607873917,0.106002375483513,-0.166376709938049,0.98034805059433,0.00339654763229191,0.00289740739390254,-0.0191178936511278
66.4866430163383,66.4851890206337,0.852043569087982,0.523460268974304,-0.00334383174777031,-0.512611508369446,0.835645139217377,0.197298765182495,0.106072291731834,-0.16639307141304,0.980337738990784,0.00308011472225189,0.000307795533444732,-0.021111873909831
66.5065129995346,66.5052050352097,0.85205489397049,0.523440539836884,-0.00354175642132759,-0.512560307979584,0.835679054260254,0.197288006544113,0.106228277087212,-0.16628485918045,0.980339169502258,0.000181385694304481,-0.00170185952447355,-0.0142439501360059
66.5288920402527,66.5275670289993,0.852096974849701,0.523371636867523,-0.0035926029086113,-0.512468636035919,0.835701107978821,0.197432637214661,0.106332965195179,-0.166390657424927,0.980309903621674,0.001122365007177,-0.00198448309674859,-0.00960406102240086
66.5513300299644,66.5496889948845,0.852226078510284,0.523162662982941,-0.00341490656137466,-0.512307584285736,0.835831165313721,0.197300031781197,0.106074266135693,-0.166394755244255,0.980337202548981,0.000720231153536588,-0.00167457456700504,-0.00956147257238626
66.5747939944267,66.5733969807625,0.852361440658569,0.522942721843719,-0.0033213347196579,-0.512133538722992,0.835994839668274,0.197058260440826,0.105826780200005,-0.166263908147812,0.980386137962341,0.00118000549264252,-0.00249616941437125,-0.0260225348174572
66.5945259928703,66.593259036541,0.85230553150177,0.523031234741211,-0.00369897112250328,-0.512195348739624,0.836039125919342,0.196709245443344,0.105977535247803,-0.165761798620224,0.980454921722412,0.0021146247163415,0.00205288059078157,-0.0274949353188276
66.6172000169754,66.6153150200844,0.852231681346893,0.523150563240051,-0.00384216755628586,-0.512273192405701,0.835957765579224,0.196852371096611,0.106195285916328,-0.16579557955265,0.980425596237183,-0.00652771769091487,-0.00651678210124373,-0.010937905870378
66.6503620147705,66.6482800245285,0.852288663387299,0.523060142993927,-0.00350028648972511,-0.512219727039337,0.835943758487701,0.197051078081131,0.105995565652847,-0.166151493787766,0.980386972427368,-0.00806266535073519,-0.00644013611599803,-0.00935911294072866
66.6715180277824,66.6698989868164,0.852472841739655,0.522761821746826,-0.00319120287895203,-0.511990189552307,0.836109757423401,0.196943163871765,0.105622529983521,-0.166254848241806,0.980409741401672,-0.00711271446198225,-0.00657857628539205,-0.0124186482280493
66.6847659945488,66.6834800243378,0.852702617645264,0.522387802600861,-0.00305617973208427,-0.511654078960419,0.836333572864532,0.196866139769554,0.105396434664726,-0.16630457341671,0.980425596237183,-0.00130141573026776,-0.00259674689732492,-0.0211155209690332
66.7047809958458,66.7034760117531,0.85288941860199,0.522081553936005,-0.0032477118074894,-0.511352479457855,0.83658492565155,0.196581780910492,0.105348691344261,-0.166001796722412,0.980482041835785,0.00424435688182712,-0.00175195769406855,-0.0266743153333664
